Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.30_17.08.52",7.074314,43.616929,4G,LTE,-87.0,-13.0,4.0,10.0,-70,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.53",7.074314,43.616929,4G,LTE,-87.0,-13.0,4.0,10.0,-70,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.54",7.074314,43.616929,4G,LTE,-87.0,-13.0,4.0,10.0,-70,23.0,9.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.55",7.074314,43.616929,4G,LTE,-87.0,-13.0,4.0,10.0,-70,0.0,4.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.56",7.074314,43.616929,4G,LTE,-87.0,-14.0,5.0,10.0,-70,7.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.57",7.074314,43.616929,4G,LTE,-87.0,-14.0,5.0,10.0,-70,1.0,4.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.58",7.074314,43.616929,4G,LTE,-86.0,-13.0,4.0,10.0,-68,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.08.59",7.074314,43.616929,4G,LTE,-86.0,-13.0,4.0,10.0,-70,22.0,7.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.09.00",7.074314,43.616929,4G,LTE,-86.0,-14.0,5.0,10.0,-70,7.0,14.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.09.01",7.074314,43.616929,4G,LTE,-86.0,-14.0,5.0,8.0,-72,220.0,76.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.09.02",7.074314,43.616929,4G,LTE,-87.0,-14.0,5.0,8.0,-72,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.09.03",7.074314,43.616929,4G,LTE,-87.0,-14.0,5.0,8.0,-72,24.0,18.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.09.04",7.074314,43.616929,4G,LTE,-90.0,-14.0,4.0,8.0,-72,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.09.05",7.074314,43.616929,4G,LTE,-90.0,-14.0,4.0,8.0,-72,5.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.09.06",7.074314,43.616929,4G,LTE,-90.0,-14.0,4.0,8.0,-72,5.0,6.0,182.0,182.0,D,LOG_END,4M30
"
",,,,,,,,,,,,,,,,4M30
