Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.27_13.43.46",7.074215,43.616821,4G,LTE,-71.0,-13.0,19.0,9.0,-54,43.0,43.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.47",7.074215,43.616821,4G,LTE,-69.0,-11.0,21.0,10.0,-52,33.0,30.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.48",7.074215,43.616821,4G,LTE,-69.0,-11.0,21.0,9.0,-54,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.49",7.074215,43.616821,4G,LTE,-72.0,-11.0,17.0,11.0,-56,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.50",7.074215,43.616821,4G,LTE,-72.0,-11.0,17.0,11.0,-56,24558.0,139.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.51",7.074215,43.616821,4G,LTE,-74.0,-8.0,18.0,8.0,-60,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.52",7.074215,43.616821,4G,LTE,-74.0,-8.0,18.0,10.0,-58,3.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.53",7.074215,43.616821,4G,LTE,-72.0,-11.0,20.0,9.0,-56,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.54",7.074215,43.616821,4G,LTE,-72.0,-11.0,20.0,12.0,-46,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.55",7.074215,43.616821,4G,LTE,-62.0,-12.0,21.0,12.0,-46,2.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.56",7.074215,43.616821,4G,LTE,-62.0,-12.0,21.0,10.0,-44,35065.0,196.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.57",7.074215,43.616821,4G,LTE,-62.0,-11.0,8.0,12.0,-50,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.58",7.074215,43.616821,4G,LTE,-62.0,-11.0,8.0,12.0,-54,3.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.43.59",7.074215,43.616821,4G,LTE,-67.0,-12.0,20.0,9.0,-47,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.00",7.074215,43.616821,4G,LTE,-67.0,-12.0,20.0,12.0,-52,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.01",7.074215,43.616821,4G,LTE,-69.0,-12.0,18.0,12.0,-52,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.02",7.074215,43.616821,4G,LTE,-69.0,-12.0,18.0,12.0,-56,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.03",7.074215,43.616821,4G,LTE,-73.0,-11.0,19.0,12.0,-58,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.04",7.074215,43.616821,4G,LTE,-73.0,-11.0,19.0,12.0,-58,12286.0,77.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.05",7.074215,43.616821,4G,LTE,-75.0,-12.0,17.0,11.0,-60,9259.0,52.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.06",7.074215,43.616821,4G,LTE,-75.0,-12.0,17.0,10.0,-57,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.07",7.074215,43.616821,4G,LTE,-74.0,-12.0,13.0,10.0,-57,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.08",7.074215,43.616821,4G,LTE,-74.0,-12.0,13.0,5.0,-65,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.09",7.074215,43.616821,4G,LTE,-86.0,-13.0,7.0,13.0,-64,5.0,14.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.10",7.074215,43.616821,4G,LTE,-86.0,-13.0,7.0,6.0,-60,3.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.11",7.074215,43.616821,4G,LTE,-74.0,-13.0,11.0,7.0,-55,24.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.12",7.074215,43.616821,4G,LTE,-74.0,-13.0,11.0,7.0,-55,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.13",7.074215,43.616821,4G,LTE,-72.0,-13.0,11.0,6.0,-50,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.14",7.074215,43.616821,4G,LTE,-72.0,-13.0,11.0,7.0,-46,0.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.15",7.074215,43.616821,4G,LTE,-62.0,-12.0,7.0,7.0,-46,6977.0,59.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.16",7.074215,43.616821,4G,LTE,-62.0,-12.0,7.0,7.0,-46,28002.0,154.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.17",7.074215,43.616821,4G,LTE,-67.0,-13.0,6.0,14.0,-52,2929.0,31.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.18",7.074215,43.616821,4G,LTE,-67.0,-13.0,6.0,9.0,-53,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.19",7.074215,43.616821,4G,LTE,-68.0,-13.0,5.0,8.0,-51,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.20",7.074215,43.616821,4G,LTE,-68.0,-13.0,5.0,8.0,-51,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.21",7.074215,43.616821,4G,LTE,-69.0,-13.0,3.0,8.0,-51,23.0,9.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.22",7.074215,43.616821,4G,LTE,-69.0,-13.0,3.0,12.0,-53,6.0,13.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.24",7.074215,43.616821,4G,LTE,-69.0,-13.0,9.0,8.0,-55,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.25",7.074215,43.616821,4G,LTE,-69.0,-13.0,9.0,8.0,-55,3264.0,30.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.26",7.074215,43.616821,4G,LTE,-69.0,-13.0,4.0,8.0,-52,31679.0,169.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.27",7.074215,43.616821,4G,LTE,-69.0,-13.0,4.0,12.0,-49,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.28",7.074215,43.616821,4G,LTE,-66.0,-14.0,1.0,12.0,-49,34.0,39.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.29",7.074215,43.616821,4G,LTE,-66.0,-14.0,1.0,12.0,-49,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.30",7.074215,43.616821,4G,LTE,-66.0,-14.0,7.0,12.0,-49,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.31",7.074215,43.616821,4G,LTE,-66.0,-14.0,7.0,11.0,-48,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.32",7.074215,43.616821,4G,LTE,-65.0,-13.0,4.0,10.0,-45,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.33",7.074215,43.616821,4G,LTE,-65.0,-13.0,4.0,10.0,-51,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.34",7.074215,43.616821,4G,LTE,-70.0,-13.0,8.0,12.0,-56,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.35",7.074215,43.616821,4G,LTE,-70.0,-13.0,8.0,7.0,-51,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.36",7.074215,43.616821,4G,LTE,-68.0,-14.0,2.0,10.0,-58,4299.0,38.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.37",7.074215,43.616821,4G,LTE,-68.0,-14.0,2.0,10.0,-54,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.38",7.074215,43.616821,4G,LTE,-71.0,-14.0,5.0,10.0,-57,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.39",7.074215,43.616821,4G,LTE,-71.0,-14.0,5.0,10.0,-57,5.0,14.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.40",7.074215,43.616821,4G,LTE,-75.0,-14.0,2.0,13.0,-59,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.41",7.074215,43.616821,4G,LTE,-75.0,-14.0,2.0,10.0,-57,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.42",7.074215,43.616821,4G,LTE,-75.0,-14.0,3.0,12.0,-58,23.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.43",7.074215,43.616821,4G,LTE,-75.0,-14.0,3.0,8.0,-61,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.44",7.074215,43.616821,4G,LTE,-77.0,-13.0,7.0,12.0,-63,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.45",7.074215,43.616821,4G,LTE,-77.0,-13.0,7.0,12.0,-63,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.46",7.074215,43.616821,4G,LTE,-79.0,-13.0,3.0,12.0,-63,23.0,29.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.47",7.074215,43.616821,4G,LTE,-79.0,-13.0,3.0,11.0,-65,24.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.48",7.074215,43.616821,4G,LTE,-82.0,-13.0,2.0,7.0,-64,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.49",7.074215,43.616821,4G,LTE,-82.0,-13.0,2.0,12.0,-66,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.50",7.074215,43.616821,4G,LTE,-83.0,-15.0,4.0,12.0,-66,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.51",7.074215,43.616821,4G,LTE,-83.0,-15.0,4.0,12.0,-66,4.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.52",7.074215,43.616821,4G,LTE,-83.0,-14.0,0.0,9.0,-67,27.0,22.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.53",7.074215,43.616821,4G,LTE,-83.0,-14.0,0.0,8.0,-71,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.54",7.074215,43.616821,4G,LTE,-88.0,-15.0,5.0,7.0,-67,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.55",7.074215,43.616821,4G,LTE,-88.0,-15.0,5.0,8.0,-69,4.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.56",7.074215,43.616821,4G,LTE,-86.0,-14.0,1.0,8.0,-69,6.0,7.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.57",7.074215,43.616821,4G,LTE,-86.0,-14.0,1.0,8.0,-71,22.0,6.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.58",7.074215,43.616821,4G,LTE,-88.0,-14.0,3.0,12.0,-75,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.44.59",7.074215,43.616821,4G,LTE,-88.0,-14.0,3.0,11.0,-72,112.0,10.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.00",7.074215,43.616821,4G,LTE,-88.0,-14.0,3.0,11.0,-72,3.0,12.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.01",7.074215,43.616821,4G,LTE,-90.0,-14.0,4.0,11.0,-72,14.0,8.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.02",7.074215,43.616821,4G,LTE,-90.0,-14.0,4.0,9.0,-74,28.0,19.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.03",7.074215,43.616821,4G,LTE,-91.0,-13.0,3.0,9.0,-74,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.04",7.074215,43.616821,4G,LTE,-91.0,-13.0,3.0,11.0,-73,3.0,5.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.05",7.074215,43.616821,4G,LTE,-90.0,-13.0,4.0,9.0,-75,7.0,27.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.06",7.074215,43.616821,4G,LTE,-90.0,-13.0,4.0,6.0,-74,19.0,2.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.07",7.074215,43.616821,4G,LTE,-93.0,-15.0,8.0,9.0,-79,0.0,0.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.08",7.074215,43.616821,4G,LTE,-93.0,-15.0,8.0,11.0,-75,0.0,0.0,204.0,204.0,I,PERIODIC,4M27
"
2022.08.27_13.45.09",7.074215,43.616821,4G,LTE,-90.0,-13.0,2.0,12.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4M27
"
2022.08.27_13.45.10",7.074215,43.616821,4G,LTE,-90.0,-13.0,2.0,11.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4M27
"
2022.08.27_13.45.11",7.074215,43.616821,4G,LTE,-92.0,-14.0,3.0,11.0,-75,19.0,2.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.12",7.074215,43.616821,4G,LTE,-92.0,-14.0,3.0,10.0,-79,0.0,0.0,204.0,204.0,D,PERIODIC,4M27
"
2022.08.27_13.45.13",7.074215,43.616821,4G,LTE,-92.0,-14.0,8.0,11.0,-75,0.0,0.0,204.0,204.0,I,PERIODIC,4M27
"
2022.08.27_13.45.14",7.074215,43.616821,4G,LTE,-92.0,-14.0,8.0,11.0,-77,0.0,0.0,204.0,204.0,I,PERIODIC,4M27
"
2022.08.27_13.45.15",7.074215,43.616821,4G,LTE,-92.0,-14.0,8.0,11.0,-77,0.0,0.0,204.0,204.0,I,LOG_END,4M27
"
",,,,,,,,,,,,,,,,4M27
