Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.23_19.10.39",7.074294,43.616073,4G,LTE,-93.0,-11.0,0.0,5,-93.0,4.0,6.0,165.0,165.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.40",7.074372,43.615901,4G,LTE,-93.0,-11.0,0.0,5,-89.0,4.0,6.0,164.0,164.0,D,,2M23auglte
"
2022.08.23_19.10.40",7.074372,43.615901,4G,LTE,-93.0,-11.0,0.0,5,-89.0,18.0,15.0,164.0,164.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.41",7.074383999999999,43.615806,4G,LTE,-93.0,-11.0,0.0,5,-97.0,18.0,15.0,162.0,162.0,D,,2M23auglte
"
2022.08.23_19.10.41",7.074383999999999,43.615806,4G,LTE,-90.0,-8.0,-5.0,6,-97.0,3070.0,43.0,162.0,162.0,D,HANDOVER_DATA_4G4G,2M23auglte
"
2022.08.23_19.10.42",7.074386,43.61571,4G,LTE,-90.0,-8.0,-5.0,6,-97.0,3070.0,43.0,162.0,162.0,D,,2M23auglte
"
2022.08.23_19.10.42",7.074386,43.61571,4G,LTE,-90.0,-8.0,-5.0,6,-91.0,41.0,26.0,162.0,162.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.43",7.074386,43.61571,4G,LTE,-90.0,-8.0,-5.0,6,-89.0,64.0,19.0,162.0,162.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.44",7.074381,43.615534999999994,4G,LTE,-90.0,-8.0,-5.0,6,-89.0,64.0,19.0,160.0,160.0,D,,2M23auglte
"
2022.08.23_19.10.44",7.074381,43.615534999999994,4G,LTE,-88.0,-13.0,0.0,10,-95.0,0.0,4.0,160.0,160.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.45",7.074330000000001,43.61544,4G,LTE,-88.0,-13.0,0.0,10,-95.0,0.0,4.0,161.0,161.0,D,,2M23auglte
"
2022.08.23_19.10.45",7.074330000000001,43.61544,4G,LTE,-88.0,-13.0,0.0,10,-95.0,56.0,20.0,161.0,161.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.46",7.074266000000001,43.615355,4G,LTE,-88.0,-13.0,0.0,10,-95.0,56.0,20.0,159.0,159.0,D,,2M23auglte
"
2022.08.23_19.10.46",7.074266000000001,43.615355,4G,LTE,-93.0,-8.0,5.0,6,-87.0,0.0,4.0,159.0,159.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.47",7.074203,43.615274,4G,LTE,-93.0,-8.0,5.0,6,-87.0,0.0,4.0,158.0,158.0,D,,2M23auglte
"
2022.08.23_19.10.47",7.074203,43.615274,4G,LTE,-93.0,-8.0,5.0,6,-87.0,3.0,5.0,158.0,158.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.48",7.0741380000000005,43.615194,4G,LTE,-93.0,-8.0,5.0,6,-87.0,3.0,5.0,157.0,157.0,D,,2M23auglte
"
2022.08.23_19.10.48",7.0741380000000005,43.615194,4G,LTE,-93.0,-8.0,5.0,6,-87.0,4.0,5.0,157.0,157.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.49",7.074071000000001,43.615113,4G,LTE,-93.0,-8.0,5.0,6,-89.0,4.0,5.0,157.0,157.0,D,,2M23auglte
"
2022.08.23_19.10.49",7.074071000000001,43.615113,4G,LTE,-89.0,-7.0,4.0,8,-91.0,2.0,5.0,157.0,157.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.50",7.0740039999999995,43.615025,4G,LTE,-89.0,-7.0,4.0,8,-91.0,2.0,5.0,156.0,156.0,D,,2M23auglte
"
2022.08.23_19.10.50",7.0740039999999995,43.615025,4G,LTE,-89.0,-7.0,4.0,8,-85.0,8.0,6.0,156.0,156.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.51",7.073946,43.614937,4G,LTE,-89.0,-7.0,4.0,8,-85.0,8.0,6.0,156.0,156.0,D,,2M23auglte
"
2022.08.23_19.10.51",7.073946,43.614937,4G,LTE,-84.0,-7.0,8.0,9,-79.0,0.0,4.0,156.0,156.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.52",7.073888,43.614843,4G,LTE,-84.0,-7.0,8.0,9,-79.0,0.0,4.0,156.0,156.0,D,,2M23auglte
"
2022.08.23_19.10.52",7.073888,43.614843,4G,LTE,-84.0,-7.0,8.0,9,-91.0,7.0,5.0,156.0,156.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.53",7.073849000000001,43.614748999999996,4G,LTE,-84.0,-7.0,8.0,9,-91.0,7.0,5.0,155.0,155.0,D,,2M23auglte
"
2022.08.23_19.10.53",7.073849000000001,43.614748999999996,4G,LTE,-91.0,-8.0,7.0,8,-87.0,1.0,4.0,155.0,155.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.54",7.073821000000001,43.614653000000004,4G,LTE,-91.0,-8.0,7.0,8,-87.0,1.0,4.0,154.0,154.0,D,,2M23auglte
"
2022.08.23_19.10.54",7.073821000000001,43.614653000000004,4G,LTE,-91.0,-8.0,7.0,8,-83.0,6.0,5.0,154.0,154.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.55",7.073797,43.614562,4G,LTE,-91.0,-8.0,7.0,8,-83.0,6.0,5.0,154.0,154.0,D,,2M23auglte
"
2022.08.23_19.10.55",7.073797,43.614562,4G,LTE,-83.0,-7.0,6.0,9,-83.0,3.0,5.0,154.0,154.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.56",7.073797,43.614562,4G,LTE,-83.0,-7.0,6.0,9,-85.0,4.0,6.0,154.0,154.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.57",7.073753999999999,43.614402,4G,LTE,-83.0,-7.0,6.0,9,-85.0,4.0,6.0,153.0,153.0,D,,2M23auglte
"
2022.08.23_19.10.57",7.073753999999999,43.614402,4G,LTE,-85.0,-7.0,4.0,8,-89.0,39.0,54.0,153.0,153.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.58",7.073753999999999,43.614402,4G,LTE,-85.0,-7.0,4.0,8,-87.0,7.0,17.0,153.0,153.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.10.59",7.073717,43.614264,4G,LTE,-85.0,-7.0,4.0,8,-87.0,7.0,17.0,153.0,153.0,D,,2M23auglte
"
2022.08.23_19.10.59",7.073717,43.614264,4G,LTE,-87.0,-8.0,3.0,7,-87.0,4.0,5.0,153.0,153.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.11.00",7.073717,43.614264,4G,LTE,-87.0,-8.0,3.0,7,-87.0,3.0,5.0,153.0,153.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.11.01",7.073689,43.614151,4G,LTE,-87.0,-8.0,3.0,7,-87.0,3.0,5.0,152.0,152.0,D,,2M23auglte
"
2022.08.23_19.11.01",7.073689,43.614151,4G,LTE,-87.0,-8.0,4.0,7,-87.0,87.0,33.0,152.0,152.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.11.02",7.073689,43.614151,4G,LTE,-87.0,-8.0,4.0,7,-87.0,4.0,5.0,152.0,152.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.11.03",7.073652,43.614039,4G,LTE,-87.0,-8.0,4.0,7,-87.0,4.0,5.0,152.0,152.0,D,,2M23auglte
"
2022.08.23_19.11.03",7.073652,43.614039,4G,LTE,-86.0,-8.0,2.0,10,-89.0,5.0,6.0,152.0,152.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.11.04",7.073652,43.614039,4G,LTE,-86.0,-8.0,2.0,10,-89.0,126.0,95.0,152.0,152.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.11.05",7.073595,43.613918,4G,LTE,-86.0,-8.0,2.0,10,-87.0,126.0,95.0,152.0,152.0,D,,2M23auglte
"
2022.08.23_19.11.05",7.073595,43.613918,4G,LTE,-86.0,-8.0,2.0,10,-87.0,126.0,95.0,152.0,152.0,D,LOG_END,2M23auglte
"
",,,,,,,,,,,,,,,,2M23auglte
