Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.08_16.12.19",7.069141,43.615027000000005,4G,LTE,-98.0,-12.0,-2.0,4.0,-81,18.0,3.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.20",7.069141,43.615027000000005,4G,LTE,-98.0,-12.0,-2.0,4.0,-81,0.0,0.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.21",7.069141,43.615027000000005,4G,LTE,-98.0,-12.0,-2.0,4.0,-81,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
"
2022.09.08_16.12.22",7.069141,43.615027000000005,4G,LTE,-98.0,-12.0,-2.0,9.0,-79,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
"
2022.09.08_16.12.23",7.069141,43.615027000000005,4G,LTE,-95.0,-11.0,-2.0,9.0,-79,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
"
2022.09.08_16.12.24",7.069141,43.615027000000005,4G,LTE,-95.0,-11.0,-2.0,8.0,-77,18.0,3.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.25",7.069141,43.615027000000005,4G,LTE,-90.0,-10.0,4.0,9.0,-,0.0,0.0,181.0,181.0,D,PERIODIC,4P7s
"
2022.09.08_16.12.26",7.069141,43.615027000000005,4G,LTE,-90.0,-10.0,4.0,8.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
"
2022.09.08_16.12.27",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,-1.0,8.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,4P7s
"
2022.09.08_16.12.28",7.069141,43.615027000000005,4G,LTE,-93.0,-12.0,-1.0,4.0,-78,0.0,0.0,181.0,181.0,I,LOG_END,4P7s
"
",,,,,,,,,,,,,,,,4P7s
