Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.26_13.39.26",7.120055000000001,43.583766,4G,LTE,-90.0,-13.0,6.0,14.0,-72,32.0,44.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.27",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,7.0,7.0,-71,4.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.28",7.120055000000001,43.583766,4G,LTE,-88.0,-13.0,7.0,12.0,-69,4.0,7.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.29",7.120055000000001,43.583766,4G,LTE,-87.0,-13.0,7.0,12.0,-69,23.0,6.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.30",7.120055000000001,43.583766,4G,LTE,-87.0,-13.0,7.0,14.0,-69,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.31",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,11.0,15.0,-70,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.32",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,11.0,15.0,-68,3.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.33",7.120055000000001,43.583766,4G,LTE,-84.0,-12.0,11.0,15.0,-68,5.0,5.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.34",7.120055000000001,43.583766,4G,LTE,-84.0,-12.0,11.0,15.0,-68,27.0,66.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.35",7.120055000000001,43.583766,4G,LTE,-86.0,-13.0,9.0,15.0,-68,0.0,4.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.36",7.120055000000001,43.583766,4G,LTE,-86.0,-13.0,9.0,15.0,-68,17.0,13.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.37",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,11.0,15.0,-68,6.0,15.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.38",7.120055000000001,43.583766,4G,LTE,-85.0,-12.0,11.0,15.0,-68,5.0,33.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.39",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,12.0,11.0,-69,18.0,1.0,169.0,169.0,D,PERIODIC,4Pe26
"
2022.08.26_13.39.40",7.120055000000001,43.583766,4G,LTE,-85.0,-13.0,12.0,11.0,-69,0.0,0.0,169.0,169.0,I,PERIODIC,4Pe26
"
2022.08.26_13.39.41",7.120055000000001,43.583766,4G,LTE,-87.0,-12.0,6.0,11.0,-71,0.0,0.0,169.0,169.0,I,LOG_END,4Pe26
"
",,,,,,,,,,,,,,,,4Pe26
